benchmark,model,seed,budget,regret
HOPV15,SparseMFGP,53,10.5,3.8999999999999995
HOPV15,SparseMFGP,53,11.5,3.8999999999999995
HOPV15,SparseMFGP,53,11.6,3.8999999999999995
HOPV15,SparseMFGP,53,11.7,3.8999999999999995
HOPV15,SparseMFGP,53,11.8,3.8999999999999995
HOPV15,SparseMFGP,53,11.9,3.8999999999999995
HOPV15,SparseMFGP,53,12.0,3.8999999999999995
HOPV15,SparseMFGP,53,12.1,3.8999999999999995
HOPV15,SparseMFGP,53,12.2,3.8999999999999995
HOPV15,SparseMFGP,53,12.3,3.8999999999999995
HOPV15,SparseMFGP,53,12.4,3.8999999999999995
HOPV15,SparseMFGP,53,12.5,3.8999999999999995
HOPV15,SparseMFGP,53,13.5,3.8999999999999995
HOPV15,SparseMFGP,53,13.6,3.8999999999999995
HOPV15,SparseMFGP,53,13.7,3.8999999999999995
HOPV15,SparseMFGP,53,13.8,3.8999999999999995
HOPV15,SparseMFGP,53,13.9,3.8999999999999995
HOPV15,SparseMFGP,53,14.0,3.8999999999999995
HOPV15,SparseMFGP,53,14.1,3.8999999999999995
HOPV15,SparseMFGP,53,14.2,3.8999999999999995
HOPV15,SparseMFGP,53,14.3,3.8999999999999995
HOPV15,SparseMFGP,53,14.4,3.8999999999999995
HOPV15,SparseMFGP,53,14.5,3.8999999999999995
HOPV15,SparseMFGP,53,15.5,3.8999999999999995
HOPV15,SparseMFGP,53,15.6,3.8999999999999995
HOPV15,SparseMFGP,53,15.7,3.8999999999999995
HOPV15,SparseMFGP,53,15.8,3.8999999999999995
HOPV15,SparseMFGP,53,15.9,3.8999999999999995
HOPV15,SparseMFGP,53,16.0,3.8999999999999995
HOPV15,SparseMFGP,53,16.1,3.8999999999999995
HOPV15,SparseMFGP,53,16.2,3.8999999999999995
HOPV15,SparseMFGP,53,16.3,3.8999999999999995
HOPV15,SparseMFGP,53,16.4,3.8999999999999995
HOPV15,SparseMFGP,53,16.5,3.8999999999999995
HOPV15,SparseMFGP,53,17.5,3.8999999999999995
HOPV15,SparseMFGP,53,17.6,3.8999999999999995
HOPV15,SparseMFGP,53,17.7,3.8999999999999995
HOPV15,SparseMFGP,53,17.8,3.8999999999999995
HOPV15,SparseMFGP,53,17.9,3.8999999999999995
HOPV15,SparseMFGP,53,18.0,3.8999999999999995
HOPV15,SparseMFGP,53,18.1,3.8999999999999995
HOPV15,SparseMFGP,53,18.2,3.8999999999999995
HOPV15,SparseMFGP,53,18.3,3.8999999999999995
HOPV15,SparseMFGP,53,18.4,3.8999999999999995
HOPV15,SparseMFGP,53,18.5,3.8999999999999995
HOPV15,SparseMFGP,53,19.5,3.8999999999999995
HOPV15,SparseMFGP,53,19.6,3.8999999999999995
HOPV15,SparseMFGP,53,19.7,3.8999999999999995
HOPV15,SparseMFGP,53,19.8,3.8999999999999995
HOPV15,SparseMFGP,53,19.9,3.8999999999999995
HOPV15,SparseMFGP,53,20.0,3.8999999999999995
HOPV15,SparseMFGP,53,20.1,3.8999999999999995
HOPV15,SparseMFGP,53,20.2,3.8999999999999995
HOPV15,SparseMFGP,53,20.3,3.8999999999999995
HOPV15,SparseMFGP,53,20.4,3.8999999999999995
HOPV15,SparseMFGP,53,20.5,3.8999999999999995
HOPV15,SparseMFGP,53,21.5,3.8999999999999995
HOPV15,SparseMFGP,53,21.6,3.8999999999999995
HOPV15,SparseMFGP,53,21.7,3.8999999999999995
HOPV15,SparseMFGP,53,21.8,3.8999999999999995
HOPV15,SparseMFGP,53,21.9,3.8999999999999995
HOPV15,SparseMFGP,53,22.0,3.8999999999999995
HOPV15,SparseMFGP,53,22.1,3.8999999999999995
HOPV15,SparseMFGP,53,22.2,3.8999999999999995
HOPV15,SparseMFGP,53,22.3,3.8999999999999995
HOPV15,SparseMFGP,53,22.4,3.8999999999999995
HOPV15,SparseMFGP,53,22.5,3.8999999999999995
HOPV15,SparseMFGP,53,23.5,3.8999999999999995
HOPV15,SparseMFGP,53,23.6,3.8999999999999995
HOPV15,SparseMFGP,53,23.7,3.8999999999999995
HOPV15,SparseMFGP,53,23.8,3.8999999999999995
HOPV15,SparseMFGP,53,23.9,3.8999999999999995
HOPV15,SparseMFGP,53,24.0,3.8999999999999995
HOPV15,SparseMFGP,53,24.1,3.8999999999999995
HOPV15,SparseMFGP,53,24.2,3.8999999999999995
HOPV15,SparseMFGP,53,24.3,3.8999999999999995
HOPV15,SparseMFGP,53,24.4,3.8999999999999995
HOPV15,SparseMFGP,53,24.5,3.8999999999999995
HOPV15,SparseMFGP,53,25.5,3.8999999999999995
HOPV15,SparseMFGP,53,25.6,3.8999999999999995
HOPV15,SparseMFGP,53,25.7,3.8999999999999995
HOPV15,SparseMFGP,53,25.8,3.8999999999999995
HOPV15,SparseMFGP,53,25.9,3.8999999999999995
HOPV15,SparseMFGP,53,26.0,3.8999999999999995
HOPV15,SparseMFGP,53,26.1,3.8999999999999995
HOPV15,SparseMFGP,53,26.2,3.8999999999999995
HOPV15,SparseMFGP,53,26.3,3.8999999999999995
HOPV15,SparseMFGP,53,26.4,3.8999999999999995
HOPV15,SparseMFGP,53,26.5,3.8999999999999995
HOPV15,SparseMFGP,53,27.5,3.8999999999999995
HOPV15,SparseMFGP,53,27.6,3.8999999999999995
HOPV15,SparseMFGP,53,27.7,3.8999999999999995
HOPV15,SparseMFGP,53,27.8,3.8999999999999995
HOPV15,SparseMFGP,53,27.9,3.8999999999999995
HOPV15,SparseMFGP,53,28.0,3.8999999999999995
HOPV15,SparseMFGP,53,28.1,3.8999999999999995
HOPV15,SparseMFGP,53,28.2,3.8999999999999995
HOPV15,SparseMFGP,53,28.3,3.8999999999999995
HOPV15,SparseMFGP,53,28.4,3.8999999999999995
HOPV15,SparseMFGP,53,28.5,3.8999999999999995
HOPV15,SparseMFGP,53,29.5,3.8999999999999995
HOPV15,SparseMFGP,53,29.6,3.8999999999999995
HOPV15,SparseMFGP,53,29.7,3.8999999999999995
HOPV15,SparseMFGP,53,29.8,3.8999999999999995
HOPV15,SparseMFGP,53,29.9,3.8999999999999995
