benchmark,model,seed,budget,regret
COFs,Adapter,56,16.06,0.3635064340810032
COFs,Adapter,56,16.125,0.3635064340810032
COFs,Adapter,56,16.19,0.3635064340810032
COFs,Adapter,56,16.255,0.3635064340810032
COFs,Adapter,56,16.32,0.3635064340810032
COFs,Adapter,56,17.32,0.3635064340810032
COFs,Adapter,56,17.385,0.3635064340810032
COFs,Adapter,56,17.45,0.3635064340810032
COFs,Adapter,56,17.515,0.3635064340810032
COFs,Adapter,56,17.58,0.3635064340810032
COFs,Adapter,56,17.645,0.3635064340810032
COFs,Adapter,56,17.71,0.3635064340810032
COFs,Adapter,56,17.775,0.3635064340810032
COFs,Adapter,56,17.84,0.3635064340810032
COFs,Adapter,56,17.905,0.3635064340810032
COFs,Adapter,56,17.97,0.3635064340810032
COFs,Adapter,56,18.035,0.3635064340810032
COFs,Adapter,56,18.1,0.3635064340810032
COFs,Adapter,56,18.165,0.3635064340810032
COFs,Adapter,56,18.23,0.3635064340810032
COFs,Adapter,56,18.295,0.3635064340810032
COFs,Adapter,56,19.295,0.1384703736115966
COFs,Adapter,56,19.36,0.1384703736115966
COFs,Adapter,56,19.425,0.1384703736115966
COFs,Adapter,56,19.49,0.1384703736115966
COFs,Adapter,56,19.555,0.1384703736115966
COFs,Adapter,56,19.62,0.1384703736115966
COFs,Adapter,56,19.685,0.1384703736115966
COFs,Adapter,56,19.75,0.1384703736115966
COFs,Adapter,56,19.815,0.1384703736115966
COFs,Adapter,56,19.88,0.1384703736115966
COFs,Adapter,56,19.945,0.1384703736115966
COFs,Adapter,56,20.01,0.1384703736115966
COFs,Adapter,56,20.075,0.1384703736115966
COFs,Adapter,56,20.14,0.1384703736115966
COFs,Adapter,56,20.205,0.1384703736115966
COFs,Adapter,56,20.27,0.1384703736115966
COFs,Adapter,56,21.27,0.0
COFs,Adapter,56,21.335,0.0
COFs,Adapter,56,21.4,0.0
COFs,Adapter,56,21.465,0.0
COFs,Adapter,56,21.53,0.0
COFs,Adapter,56,21.595,0.0
COFs,Adapter,56,21.66,0.0
COFs,Adapter,56,21.725,0.0
COFs,Adapter,56,21.79,0.0
COFs,Adapter,56,21.855,0.0
COFs,Adapter,56,21.92,0.0
COFs,Adapter,56,21.985,0.0
COFs,Adapter,56,22.05,0.0
COFs,Adapter,56,22.115,0.0
COFs,Adapter,56,22.18,0.0
COFs,Adapter,56,22.245,0.0
COFs,Adapter,56,23.245,0.0
COFs,Adapter,56,23.31,0.0
COFs,Adapter,56,23.375,0.0
COFs,Adapter,56,23.44,0.0
COFs,Adapter,56,23.505,0.0
COFs,Adapter,56,23.57,0.0
COFs,Adapter,56,23.635,0.0
COFs,Adapter,56,23.7,0.0
COFs,Adapter,56,23.765,0.0
COFs,Adapter,56,23.83,0.0
COFs,Adapter,56,23.895,0.0
COFs,Adapter,56,23.96,0.0
COFs,Adapter,56,24.025,0.0
COFs,Adapter,56,24.09,0.0
COFs,Adapter,56,24.155,0.0
COFs,Adapter,56,24.22,0.0
COFs,Adapter,56,25.22,0.0
COFs,Adapter,56,25.285,0.0
COFs,Adapter,56,25.35,0.0
COFs,Adapter,56,25.415,0.0
COFs,Adapter,56,25.48,0.0
COFs,Adapter,56,25.545,0.0
COFs,Adapter,56,25.61,0.0
COFs,Adapter,56,25.675,0.0
COFs,Adapter,56,25.74,0.0
COFs,Adapter,56,25.805,0.0
COFs,Adapter,56,25.87,0.0
COFs,Adapter,56,25.935,0.0
COFs,Adapter,56,26.0,0.0
COFs,Adapter,56,26.065,0.0
COFs,Adapter,56,26.13,0.0
COFs,Adapter,56,26.195,0.0
COFs,Adapter,56,27.195,0.0
COFs,Adapter,56,27.26,0.0
COFs,Adapter,56,27.325,0.0
COFs,Adapter,56,27.39,0.0
COFs,Adapter,56,27.455,0.0
COFs,Adapter,56,27.52,0.0
COFs,Adapter,56,27.585,0.0
COFs,Adapter,56,27.65,0.0
COFs,Adapter,56,27.715,0.0
COFs,Adapter,56,27.78,0.0
COFs,Adapter,56,27.845,0.0
COFs,Adapter,56,27.91,0.0
COFs,Adapter,56,27.975,0.0
COFs,Adapter,56,28.04,0.0
COFs,Adapter,56,28.105,0.0
COFs,Adapter,56,28.17,0.0
COFs,Adapter,56,29.17,0.0
COFs,Adapter,56,29.235,0.0
COFs,Adapter,56,29.3,0.0
COFs,Adapter,56,29.365,0.0
COFs,Adapter,56,29.43,0.0
COFs,Adapter,56,29.495,0.0
COFs,Adapter,56,29.56,0.0
COFs,Adapter,56,29.625,0.0
COFs,Adapter,56,29.69,0.0
COFs,Adapter,56,29.755,0.0
COFs,Adapter,56,29.82,0.0
COFs,Adapter,56,29.885,0.0
COFs,Adapter,56,29.95,0.0
COFs,Adapter,57,3.495,16.312287703873416
COFs,Adapter,57,3.56,16.312287703873416
COFs,Adapter,57,3.625,16.312287703873416
COFs,Adapter,57,3.69,16.312287703873416
COFs,Adapter,57,3.755,16.312287703873416
COFs,Adapter,57,3.82,16.312287703873416
COFs,Adapter,57,3.885,16.312287703873416
COFs,Adapter,57,3.95,16.312287703873416
COFs,Adapter,57,4.015,16.312287703873416
COFs,Adapter,57,4.08,16.312287703873416
COFs,Adapter,57,4.145,16.312287703873416
COFs,Adapter,57,4.21,16.312287703873416
COFs,Adapter,57,4.275,16.312287703873416
COFs,Adapter,57,4.34,16.312287703873416
COFs,Adapter,57,4.405,16.312287703873416
COFs,Adapter,57,4.47,16.312287703873416
COFs,Adapter,57,5.47,11.628734252735878
COFs,Adapter,57,5.535,11.628734252735878
COFs,Adapter,57,5.6,11.628734252735878
COFs,Adapter,57,5.665,11.628734252735878
COFs,Adapter,57,5.73,11.628734252735878
COFs,Adapter,57,5.795,11.628734252735878
COFs,Adapter,57,5.86,11.628734252735878
COFs,Adapter,57,5.925,11.628734252735878
COFs,Adapter,57,5.99,11.628734252735878
COFs,Adapter,57,6.055,11.628734252735878
COFs,Adapter,57,6.12,11.628734252735878
COFs,Adapter,57,6.185,11.628734252735878
COFs,Adapter,57,6.25,11.628734252735878
COFs,Adapter,57,6.315,11.628734252735878
COFs,Adapter,57,6.38,11.628734252735878
COFs,Adapter,57,6.445,11.628734252735878
COFs,Adapter,57,7.445,1.6834527522225675
COFs,Adapter,57,7.51,1.6834527522225675
COFs,Adapter,57,7.575,1.6834527522225675
COFs,Adapter,57,7.64,1.6834527522225675
COFs,Adapter,57,7.705,1.6834527522225675
COFs,Adapter,57,7.77,1.6834527522225675
COFs,Adapter,57,7.835,1.6834527522225675
COFs,Adapter,57,7.9,1.6834527522225675
COFs,Adapter,57,7.965,1.6834527522225675
COFs,Adapter,57,8.03,1.6834527522225675
COFs,Adapter,57,8.095,1.6834527522225675
COFs,Adapter,57,8.16,1.6834527522225675
COFs,Adapter,57,8.225,1.6834527522225675
COFs,Adapter,57,8.29,1.6834527522225675
COFs,Adapter,57,8.355,1.6834527522225675
COFs,Adapter,57,8.42,1.6834527522225675
COFs,Adapter,57,9.42,1.6834527522225675
COFs,Adapter,57,9.485,1.6834527522225675
COFs,Adapter,57,9.55,1.6834527522225675
COFs,Adapter,57,9.615,1.6834527522225675
COFs,Adapter,57,9.68,1.6834527522225675
COFs,Adapter,57,9.745,1.6834527522225675
COFs,Adapter,57,9.81,1.6834527522225675
COFs,Adapter,57,9.875,1.6834527522225675
COFs,Adapter,57,9.94,1.6834527522225675
COFs,Adapter,57,10.005,1.6834527522225675
COFs,Adapter,57,10.07,1.6834527522225675
COFs,Adapter,57,10.135,1.6834527522225675
COFs,Adapter,57,10.2,1.6834527522225675
COFs,Adapter,57,10.265,1.6834527522225675
COFs,Adapter,57,10.33,1.6834527522225675
COFs,Adapter,57,10.395,1.6834527522225675
COFs,Adapter,57,11.395,0.3635064340810032
COFs,Adapter,57,11.46,0.3635064340810032
COFs,Adapter,57,11.525,0.3635064340810032
COFs,Adapter,57,11.59,0.3635064340810032
COFs,Adapter,57,11.655,0.3635064340810032
COFs,Adapter,57,11.72,0.3635064340810032
COFs,Adapter,57,11.785,0.3635064340810032
COFs,Adapter,57,11.85,0.3635064340810032
COFs,Adapter,57,11.915,0.3635064340810032
COFs,Adapter,57,11.98,0.3635064340810032
COFs,Adapter,57,12.045,0.3635064340810032
COFs,Adapter,57,12.11,0.3635064340810032
COFs,Adapter,57,12.175,0.3635064340810032
COFs,Adapter,57,12.24,0.3635064340810032
COFs,Adapter,57,12.305,0.3635064340810032
COFs,Adapter,57,12.37,0.3635064340810032
COFs,Adapter,57,13.37,0.0
COFs,Adapter,57,13.435,0.0
COFs,Adapter,57,13.5,0.0
COFs,Adapter,57,13.565,0.0
COFs,Adapter,57,13.63,0.0
COFs,Adapter,57,13.695,0.0
COFs,Adapter,57,13.76,0.0
COFs,Adapter,57,13.825,0.0
COFs,Adapter,57,13.89,0.0
COFs,Adapter,57,13.955,0.0
COFs,Adapter,57,14.02,0.0
COFs,Adapter,57,14.085,0.0
COFs,Adapter,57,14.15,0.0
COFs,Adapter,57,14.215,0.0
COFs,Adapter,57,14.28,0.0
COFs,Adapter,57,14.345,0.0
COFs,Adapter,57,15.345,0.0
COFs,Adapter,57,15.41,0.0
COFs,Adapter,57,15.475,0.0
COFs,Adapter,57,15.54,0.0
COFs,Adapter,57,15.605,0.0
COFs,Adapter,57,15.67,0.0
COFs,Adapter,57,15.735,0.0
COFs,Adapter,57,15.8,0.0
COFs,Adapter,57,15.865,0.0
COFs,Adapter,57,15.93,0.0
COFs,Adapter,57,15.995,0.0
COFs,Adapter,57,16.06,0.0
COFs,Adapter,57,16.125,0.0
COFs,Adapter,57,16.19,0.0
COFs,Adapter,57,16.255,0.0
COFs,Adapter,57,16.32,0.0
COFs,Adapter,57,17.32,0.0
COFs,Adapter,57,17.385,0.0
COFs,Adapter,57,17.45,0.0
COFs,Adapter,57,17.515,0.0
COFs,Adapter,57,17.58,0.0
COFs,Adapter,57,17.645,0.0
COFs,Adapter,57,17.71,0.0
COFs,Adapter,57,17.775,0.0
COFs,Adapter,57,17.84,0.0
COFs,Adapter,57,17.905,0.0
COFs,Adapter,57,17.97,0.0
COFs,Adapter,57,18.035,0.0
COFs,Adapter,57,18.1,0.0
COFs,Adapter,57,18.165,0.0
COFs,Adapter,57,18.23,0.0
COFs,Adapter,57,18.295,0.0
COFs,Adapter,57,19.295,0.0
COFs,Adapter,57,19.36,0.0
COFs,Adapter,57,19.425,0.0
COFs,Adapter,57,19.49,0.0
COFs,Adapter,57,19.555,0.0
COFs,Adapter,57,19.62,0.0
COFs,Adapter,57,19.685,0.0
COFs,Adapter,57,19.75,0.0
COFs,Adapter,57,19.815,0.0
COFs,Adapter,57,19.88,0.0
COFs,Adapter,57,19.945,0.0
COFs,Adapter,57,20.01,0.0
COFs,Adapter,57,20.075,0.0
COFs,Adapter,57,20.14,0.0
COFs,Adapter,57,20.205,0.0
COFs,Adapter,57,20.27,0.0
COFs,Adapter,57,21.27,0.0
COFs,Adapter,57,21.335,0.0
COFs,Adapter,57,21.4,0.0
COFs,Adapter,57,21.465,0.0
COFs,Adapter,57,21.53,0.0
COFs,Adapter,57,21.595,0.0
COFs,Adapter,57,21.66,0.0
COFs,Adapter,57,21.725,0.0
COFs,Adapter,57,21.79,0.0
COFs,Adapter,57,21.855,0.0
COFs,Adapter,57,21.92,0.0
COFs,Adapter,57,21.985,0.0
COFs,Adapter,57,22.05,0.0
COFs,Adapter,57,22.115,0.0
COFs,Adapter,57,22.18,0.0
COFs,Adapter,57,22.245,0.0
COFs,Adapter,57,23.245,0.0
COFs,Adapter,57,23.31,0.0
COFs,Adapter,57,23.375,0.0
COFs,Adapter,57,23.44,0.0
COFs,Adapter,57,23.505,0.0
COFs,Adapter,57,23.57,0.0
COFs,Adapter,57,23.635,0.0
COFs,Adapter,57,23.7,0.0
COFs,Adapter,57,23.765,0.0
COFs,Adapter,57,23.83,0.0
COFs,Adapter,57,23.895,0.0
COFs,Adapter,57,23.96,0.0
COFs,Adapter,57,24.025,0.0
COFs,Adapter,57,24.09,0.0
COFs,Adapter,57,24.155,0.0
COFs,Adapter,57,24.22,0.0
COFs,Adapter,57,25.22,0.0
COFs,Adapter,57,25.285,0.0
COFs,Adapter,57,25.35,0.0
COFs,Adapter,57,25.415,0.0
COFs,Adapter,57,25.48,0.0
COFs,Adapter,57,25.545,0.0
COFs,Adapter,57,25.61,0.0
COFs,Adapter,57,25.675,0.0
COFs,Adapter,57,25.74,0.0
COFs,Adapter,57,25.805,0.0
COFs,Adapter,57,25.87,0.0
COFs,Adapter,57,25.935,0.0
COFs,Adapter,57,26.0,0.0
COFs,Adapter,57,26.065,0.0
COFs,Adapter,57,26.13,0.0
COFs,Adapter,57,26.195,0.0
COFs,Adapter,57,27.195,0.0
COFs,Adapter,57,27.26,0.0
COFs,Adapter,57,27.325,0.0
COFs,Adapter,57,27.39,0.0
COFs,Adapter,57,27.455,0.0
COFs,Adapter,57,27.52,0.0
COFs,Adapter,57,27.585,0.0
COFs,Adapter,57,27.65,0.0
COFs,Adapter,57,27.715,0.0
COFs,Adapter,57,27.78,0.0
COFs,Adapter,57,27.845,0.0
COFs,Adapter,57,27.91,0.0
COFs,Adapter,57,27.975,0.0
COFs,Adapter,57,28.04,0.0
COFs,Adapter,57,28.105,0.0
COFs,Adapter,57,28.17,0.0
COFs,Adapter,57,29.17,0.0
COFs,Adapter,57,29.235,0.0
COFs,Adapter,57,29.3,0.0
COFs,Adapter,57,29.365,0.0
COFs,Adapter,57,29.43,0.0
COFs,Adapter,57,29.495,0.0
COFs,Adapter,57,29.56,0.0
COFs,Adapter,57,29.625,0.0
COFs,Adapter,57,29.69,0.0
COFs,Adapter,57,29.755,0.0
COFs,Adapter,57,29.82,0.0
COFs,Adapter,57,29.885,0.0
COFs,Adapter,57,29.95,0.0
COFs,Adapter,58,3.495,14.284141411021764
COFs,Adapter,58,3.56,14.284141411021764
COFs,Adapter,58,3.625,14.284141411021764
COFs,Adapter,58,3.69,14.284141411021764
COFs,Adapter,58,3.755,14.284141411021764
COFs,Adapter,58,3.82,14.284141411021764
COFs,Adapter,58,3.885,14.284141411021764
COFs,Adapter,58,3.95,14.284141411021764
COFs,Adapter,58,4.015,14.284141411021764
COFs,Adapter,58,4.08,14.284141411021764
COFs,Adapter,58,4.145,14.284141411021764
COFs,Adapter,58,4.21,14.284141411021764
COFs,Adapter,58,4.275,14.284141411021764
COFs,Adapter,58,4.34,14.284141411021764
COFs,Adapter,58,4.405,14.284141411021764
COFs,Adapter,58,4.47,14.284141411021764
COFs,Adapter,58,5.47,11.628734252735878
COFs,Adapter,58,5.535,11.628734252735878
COFs,Adapter,58,5.6,11.628734252735878
COFs,Adapter,58,5.665,11.628734252735878
COFs,Adapter,58,5.73,11.628734252735878
COFs,Adapter,58,5.795,11.628734252735878
COFs,Adapter,58,5.86,11.628734252735878
COFs,Adapter,58,5.925,11.628734252735878
COFs,Adapter,58,5.99,11.628734252735878
COFs,Adapter,58,6.055,11.628734252735878
COFs,Adapter,58,6.12,11.628734252735878
COFs,Adapter,58,6.185,11.628734252735878
COFs,Adapter,58,6.25,11.628734252735878
COFs,Adapter,58,6.315,11.628734252735878
COFs,Adapter,58,6.38,11.628734252735878
COFs,Adapter,58,6.445,11.628734252735878
COFs,Adapter,58,7.445,3.542139991253217
COFs,Adapter,58,7.51,3.542139991253217
COFs,Adapter,58,7.575,3.542139991253217
COFs,Adapter,58,7.64,3.542139991253217
COFs,Adapter,58,7.705,3.542139991253217
COFs,Adapter,58,7.77,3.542139991253217
COFs,Adapter,58,7.835,3.542139991253217
COFs,Adapter,58,7.9,3.542139991253217
COFs,Adapter,58,7.965,3.542139991253217
COFs,Adapter,58,8.03,3.542139991253217
COFs,Adapter,58,8.095,3.542139991253217
COFs,Adapter,58,8.16,3.542139991253217
COFs,Adapter,58,8.225,3.542139991253217
COFs,Adapter,58,8.29,3.542139991253217
COFs,Adapter,58,8.355,3.542139991253217
COFs,Adapter,58,8.42,3.542139991253217
COFs,Adapter,58,9.42,0.3635064340810032
COFs,Adapter,58,9.485,0.3635064340810032
COFs,Adapter,58,9.55,0.3635064340810032
COFs,Adapter,58,9.615,0.3635064340810032
COFs,Adapter,58,9.68,0.3635064340810032
COFs,Adapter,58,9.745,0.3635064340810032
COFs,Adapter,58,9.81,0.3635064340810032
COFs,Adapter,58,9.875,0.3635064340810032
COFs,Adapter,58,9.94,0.3635064340810032
COFs,Adapter,58,10.005,0.3635064340810032
COFs,Adapter,58,10.07,0.3635064340810032
COFs,Adapter,58,10.135,0.3635064340810032
COFs,Adapter,58,10.2,0.3635064340810032
COFs,Adapter,58,10.265,0.3635064340810032
COFs,Adapter,58,10.33,0.3635064340810032
COFs,Adapter,58,10.395,0.3635064340810032
COFs,Adapter,58,11.395,0.3635064340810032
COFs,Adapter,58,11.46,0.3635064340810032
COFs,Adapter,58,11.525,0.3635064340810032
COFs,Adapter,58,11.59,0.3635064340810032
COFs,Adapter,58,11.655,0.3635064340810032
COFs,Adapter,58,11.72,0.3635064340810032
COFs,Adapter,58,11.785,0.3635064340810032
COFs,Adapter,58,11.85,0.3635064340810032
COFs,Adapter,58,11.915,0.3635064340810032
COFs,Adapter,58,11.98,0.3635064340810032
COFs,Adapter,58,12.045,0.3635064340810032
COFs,Adapter,58,12.11,0.3635064340810032
COFs,Adapter,58,12.175,0.3635064340810032
COFs,Adapter,58,12.24,0.3635064340810032
COFs,Adapter,58,12.305,0.3635064340810032
COFs,Adapter,58,12.37,0.3635064340810032
COFs,Adapter,58,13.37,0.0
COFs,Adapter,58,13.435,0.0
COFs,Adapter,58,13.5,0.0
COFs,Adapter,58,13.565,0.0
COFs,Adapter,58,13.63,0.0
COFs,Adapter,58,13.695,0.0
COFs,Adapter,58,13.76,0.0
COFs,Adapter,58,13.825,0.0
COFs,Adapter,58,13.89,0.0
COFs,Adapter,58,13.955,0.0
COFs,Adapter,58,14.02,0.0
COFs,Adapter,58,14.085,0.0
COFs,Adapter,58,14.15,0.0
COFs,Adapter,58,14.215,0.0
COFs,Adapter,58,14.28,0.0
COFs,Adapter,58,14.345,0.0
COFs,Adapter,58,15.345,0.0
COFs,Adapter,58,15.41,0.0
COFs,Adapter,58,15.475,0.0
COFs,Adapter,58,15.54,0.0
COFs,Adapter,58,15.605,0.0
COFs,Adapter,58,15.67,0.0
COFs,Adapter,58,15.735,0.0
COFs,Adapter,58,15.8,0.0
COFs,Adapter,58,15.865,0.0
COFs,Adapter,58,15.93,0.0
COFs,Adapter,58,15.995,0.0
COFs,Adapter,58,16.06,0.0
COFs,Adapter,58,16.125,0.0
COFs,Adapter,58,16.19,0.0
COFs,Adapter,58,16.255,0.0
COFs,Adapter,58,16.32,0.0
COFs,Adapter,58,17.32,0.0
COFs,Adapter,58,17.385,0.0
COFs,Adapter,58,17.45,0.0
COFs,Adapter,58,17.515,0.0
COFs,Adapter,58,17.58,0.0
COFs,Adapter,58,17.645,0.0
COFs,Adapter,58,17.71,0.0
COFs,Adapter,58,17.775,0.0
COFs,Adapter,58,17.84,0.0
COFs,Adapter,58,17.905,0.0
COFs,Adapter,58,17.97,0.0
COFs,Adapter,58,18.035,0.0
COFs,Adapter,58,18.1,0.0
COFs,Adapter,58,18.165,0.0
COFs,Adapter,58,18.23,0.0
COFs,Adapter,58,18.295,0.0
COFs,Adapter,58,19.295,0.0
COFs,Adapter,58,19.36,0.0
COFs,Adapter,58,19.425,0.0
COFs,Adapter,58,19.49,0.0
COFs,Adapter,58,19.555,0.0
COFs,Adapter,58,19.62,0.0
COFs,Adapter,58,19.685,0.0
COFs,Adapter,58,19.75,0.0
COFs,Adapter,58,19.815,0.0
COFs,Adapter,58,19.88,0.0
COFs,Adapter,58,19.945,0.0
COFs,Adapter,58,20.01,0.0
COFs,Adapter,58,20.075,0.0
COFs,Adapter,58,20.14,0.0
COFs,Adapter,58,20.205,0.0
COFs,Adapter,58,20.27,0.0
COFs,Adapter,58,21.27,0.0
COFs,Adapter,58,21.335,0.0
COFs,Adapter,58,21.4,0.0
COFs,Adapter,58,21.465,0.0
COFs,Adapter,58,21.53,0.0
COFs,Adapter,58,21.595,0.0
COFs,Adapter,58,21.66,0.0
COFs,Adapter,58,21.725,0.0
COFs,Adapter,58,21.79,0.0
COFs,Adapter,58,21.855,0.0
COFs,Adapter,58,21.92,0.0
COFs,Adapter,58,21.985,0.0
COFs,Adapter,58,22.05,0.0
COFs,Adapter,58,22.115,0.0
COFs,Adapter,58,22.18,0.0
COFs,Adapter,58,22.245,0.0
COFs,Adapter,58,23.245,0.0
COFs,Adapter,58,23.31,0.0
COFs,Adapter,58,23.375,0.0
COFs,Adapter,58,23.44,0.0
COFs,Adapter,58,23.505,0.0
COFs,Adapter,58,23.57,0.0
COFs,Adapter,58,23.635,0.0
COFs,Adapter,58,23.7,0.0
COFs,Adapter,58,23.765,0.0
COFs,Adapter,58,23.83,0.0
COFs,Adapter,58,23.895,0.0
COFs,Adapter,58,23.96,0.0
COFs,Adapter,58,24.025,0.0
COFs,Adapter,58,24.09,0.0
COFs,Adapter,58,24.155,0.0
COFs,Adapter,58,24.22,0.0
COFs,Adapter,58,25.22,0.0
COFs,Adapter,58,25.285,0.0
COFs,Adapter,58,25.35,0.0
COFs,Adapter,58,25.415,0.0
COFs,Adapter,58,25.48,0.0
COFs,Adapter,58,25.545,0.0
COFs,Adapter,58,25.61,0.0
COFs,Adapter,58,25.675,0.0
COFs,Adapter,58,25.74,0.0
COFs,Adapter,58,25.805,0.0
COFs,Adapter,58,25.87,0.0
COFs,Adapter,58,25.935,0.0
COFs,Adapter,58,26.0,0.0
COFs,Adapter,58,26.065,0.0
COFs,Adapter,58,26.13,0.0
COFs,Adapter,58,26.195,0.0
COFs,Adapter,58,27.195,0.0
COFs,Adapter,58,27.26,0.0
COFs,Adapter,58,27.325,0.0
COFs,Adapter,58,27.39,0.0
COFs,Adapter,58,27.455,0.0
COFs,Adapter,58,27.52,0.0
COFs,Adapter,58,27.585,0.0
COFs,Adapter,58,27.65,0.0
COFs,Adapter,58,27.715,0.0
COFs,Adapter,58,27.78,0.0
COFs,Adapter,58,27.845,0.0
COFs,Adapter,58,27.91,0.0
COFs,Adapter,58,27.975,0.0
COFs,Adapter,58,28.04,0.0
COFs,Adapter,58,28.105,0.0
COFs,Adapter,58,28.17,0.0
COFs,Adapter,58,29.17,0.0
COFs,Adapter,58,29.235,0.0
COFs,Adapter,58,29.3,0.0
COFs,Adapter,58,29.365,0.0
COFs,Adapter,58,29.43,0.0
COFs,Adapter,58,29.495,0.0
COFs,Adapter,58,29.56,0.0
COFs,Adapter,58,29.625,0.0
COFs,Adapter,58,29.69,0.0
COFs,Adapter,58,29.755,0.0
COFs,Adapter,58,29.82,0.0
COFs,Adapter,58,29.885,0.0
COFs,Adapter,58,29.95,0.0
COFs,Adapter,59,3.495,2.768421691579954
COFs,Adapter,59,3.56,2.768421691579954
COFs,Adapter,59,3.625,2.768421691579954
COFs,Adapter,59,3.69,2.768421691579954
COFs,Adapter,59,3.755,2.768421691579954
COFs,Adapter,59,3.82,2.768421691579954
COFs,Adapter,59,3.885,2.768421691579954
COFs,Adapter,59,3.95,2.768421691579954
COFs,Adapter,59,4.015,2.768421691579954
COFs,Adapter,59,4.08,2.768421691579954
COFs,Adapter,59,4.145,2.768421691579954
COFs,Adapter,59,4.21,2.768421691579954
COFs,Adapter,59,4.275,2.768421691579954
COFs,Adapter,59,4.34,2.768421691579954
COFs,Adapter,59,4.405,2.768421691579954
COFs,Adapter,59,4.47,2.768421691579954
COFs,Adapter,59,5.47,2.768421691579954
COFs,Adapter,59,5.535,2.768421691579954
COFs,Adapter,59,5.6,2.768421691579954
COFs,Adapter,59,5.665,2.768421691579954
COFs,Adapter,59,5.73,2.768421691579954
COFs,Adapter,59,5.795,2.768421691579954
COFs,Adapter,59,5.86,2.768421691579954
COFs,Adapter,59,5.925,2.768421691579954
COFs,Adapter,59,5.99,2.768421691579954
COFs,Adapter,59,6.055,2.768421691579954
COFs,Adapter,59,6.12,2.768421691579954
COFs,Adapter,59,6.185,2.768421691579954
COFs,Adapter,59,6.25,2.768421691579954
COFs,Adapter,59,6.315,2.768421691579954
COFs,Adapter,59,6.38,2.768421691579954
COFs,Adapter,59,6.445,2.768421691579954
COFs,Adapter,59,7.445,2.768421691579954
COFs,Adapter,59,7.51,2.768421691579954
COFs,Adapter,59,7.575,2.768421691579954
COFs,Adapter,59,7.64,2.768421691579954
COFs,Adapter,59,7.705,2.768421691579954
COFs,Adapter,59,7.77,2.768421691579954
COFs,Adapter,59,7.835,2.768421691579954
COFs,Adapter,59,7.9,2.768421691579954
COFs,Adapter,59,7.965,2.768421691579954
COFs,Adapter,59,8.03,2.768421691579954
COFs,Adapter,59,8.095,2.768421691579954
COFs,Adapter,59,8.16,2.768421691579954
COFs,Adapter,59,8.225,2.768421691579954
COFs,Adapter,59,8.29,2.768421691579954
COFs,Adapter,59,8.355,2.768421691579954
COFs,Adapter,59,8.42,2.768421691579954
COFs,Adapter,59,9.42,2.768421691579954
COFs,Adapter,59,9.485,2.768421691579954
COFs,Adapter,59,9.55,2.768421691579954
COFs,Adapter,59,9.615,2.768421691579954
COFs,Adapter,59,9.68,2.768421691579954
COFs,Adapter,59,9.745,2.768421691579954
COFs,Adapter,59,9.81,2.768421691579954
COFs,Adapter,59,9.875,2.768421691579954
COFs,Adapter,59,9.94,2.768421691579954
COFs,Adapter,59,10.005,2.768421691579954
COFs,Adapter,59,10.07,2.768421691579954
COFs,Adapter,59,10.135,2.768421691579954
COFs,Adapter,59,10.2,2.768421691579954
COFs,Adapter,59,10.265,2.768421691579954
COFs,Adapter,59,10.33,2.768421691579954
COFs,Adapter,59,10.395,2.768421691579954
COFs,Adapter,59,11.395,1.6834527522225675
COFs,Adapter,59,11.46,1.6834527522225675
COFs,Adapter,59,11.525,1.6834527522225675
COFs,Adapter,59,11.59,1.6834527522225675
COFs,Adapter,59,11.655,1.6834527522225675
COFs,Adapter,59,11.72,1.6834527522225675
COFs,Adapter,59,11.785,1.6834527522225675
COFs,Adapter,59,11.85,1.6834527522225675
COFs,Adapter,59,11.915,1.6834527522225675
COFs,Adapter,59,11.98,1.6834527522225675
COFs,Adapter,59,12.045,1.6834527522225675
COFs,Adapter,59,12.11,1.6834527522225675
COFs,Adapter,59,12.175,1.6834527522225675
COFs,Adapter,59,12.24,1.6834527522225675
COFs,Adapter,59,12.305,1.6834527522225675
COFs,Adapter,59,12.37,1.6834527522225675
COFs,Adapter,59,13.37,0.3635064340810032
COFs,Adapter,59,13.435,0.3635064340810032
COFs,Adapter,59,13.5,0.3635064340810032
COFs,Adapter,59,13.565,0.3635064340810032
COFs,Adapter,59,13.63,0.3635064340810032
COFs,Adapter,59,13.695,0.3635064340810032
COFs,Adapter,59,13.76,0.3635064340810032
COFs,Adapter,59,13.825,0.3635064340810032
COFs,Adapter,59,13.89,0.3635064340810032
COFs,Adapter,59,13.955,0.3635064340810032
COFs,Adapter,59,14.02,0.3635064340810032
COFs,Adapter,59,14.085,0.3635064340810032
COFs,Adapter,59,14.15,0.3635064340810032
COFs,Adapter,59,14.215,0.3635064340810032
COFs,Adapter,59,14.28,0.3635064340810032
COFs,Adapter,59,14.345,0.3635064340810032
COFs,Adapter,59,15.345,0.3635064340810032
COFs,Adapter,59,15.41,0.3635064340810032
COFs,Adapter,59,15.475,0.3635064340810032
COFs,Adapter,59,15.54,0.3635064340810032
COFs,Adapter,59,15.605,0.3635064340810032
COFs,Adapter,59,15.67,0.3635064340810032
COFs,Adapter,59,15.735,0.3635064340810032
COFs,Adapter,59,15.8,0.3635064340810032
COFs,Adapter,59,15.865,0.3635064340810032
COFs,Adapter,59,15.93,0.3635064340810032
COFs,Adapter,59,15.995,0.3635064340810032
